,ts,id,T,P
20846,69.179,BARO2,36.58,93854
20847,69.189,BARO0,37.13,93697
20848,69.189,BARO1,36.62,93783
20849,69.189,BARO2,36.58,93897
20850,69.199,BARO0,37.13,93697
20851,69.199,BARO1,36.62,93783
20852,69.199,BARO2,36.6,93900
20853,69.209,BARO0,37.13,93676
20854,69.209,BARO1,36.62,93783
20855,69.209,BARO2,36.56,93872
20856,69.219,BARO0,37.13,93697
20857,69.219,BARO1,36.62,93783
20858,69.219,BARO2,36.6,93900
20859,69.229,BARO0,37.15,93679
20860,69.229,BARO1,36.62,93762
20861,69.229,BARO2,36.58,93854
20862,69.239,BARO0,37.13,93697
20863,69.239,BARO1,36.62,93783
20864,69.239,BARO2,36.58,93897
20865,69.249,BARO0,37.13,93676
20866,69.249,BARO1,36.64,93786
20867,69.249,BARO2,36.58,93897
20868,69.259,BARO0,37.11,93672
20869,69.259,BARO1,36.64,93765
20870,69.259,BARO2,36.58,93897
20871,69.269,BARO0,37.13,93697
20872,69.269,BARO1,36.64,93786
20873,69.269,BARO2,36.58,93897
20874,69.279,BARO0,37.11,93715
20875,69.279,BARO1,36.64,93786
20876,69.279,BARO2,36.58,93897
20877,69.289,BARO0,37.13,93676
20878,69.289,BARO1,36.62,93783
20879,69.289,BARO2,36.58,93897
20880,69.299,BARO0,37.11,93672
20881,69.299,BARO1,36.64,93765
20882,69.299,BARO2,36.6,93922
20883,69.309,BARO0,37.13,93697
20884,69.309,BARO1,36.64,93765
20885,69.309,BARO2,36.58,93897
20886,69.319,BARO0,37.13,93697
20887,69.319,BARO1,36.62,93783
20888,69.319,BARO2,36.58,93897
20889,69.329,BARO0,37.13,93676
20890,69.329,BARO1,36.62,93783
20891,69.329,BARO2,36.58,93876
20892,69.339,BARO0,37.13,93697
20893,69.339,BARO1,36.64,93786
20894,69.339,BARO2,36.58,93876
20895,69.349,BARO0,37.13,93697
20896,69.349,BARO1,36.62,93783
20897,69.349,BARO2,36.58,93897
20898,69.359,BARO0,37.13,93719
20899,69.359,BARO1,36.62,93762
20900,69.359,BARO2,36.58,93876
20901,69.369,BARO0,37.13,93697
20902,69.369,BARO1,36.62,93804
20903,69.369,BARO2,36.58,93876
20904,69.379,BARO0,37.13,93697
20905,69.379,BARO1,36.64,93807
20906,69.379,BARO2,36.58,93918
20907,69.389,BARO0,37.13,93697
20908,69.389,BARO1,36.62,93783
20909,69.389,BARO2,36.56,93872
20910,69.399,BARO0,37.13,93697
20911,69.399,BARO1,36.62,93804
20912,69.399,BARO2,36.58,93897
20913,69.409,BARO0,37.13,93697
20914,69.409,BARO1,36.62,93783
20915,69.409,BARO2,36.56,93894
20916,69.419,BARO0,37.13,93697
20917,69.419,BARO1,36.62,93804
20918,69.419,BARO2,36.58,93918
20919,69.429,BARO0,37.13,93697
20920,69.429,BARO1,36.62,93804
20921,69.429,BARO2,36.58,93897
20922,69.439,BARO0,37.13,93697
20923,69.439,BARO1,36.62,93783
20924,69.439,BARO2,36.58,93918
20925,69.449,BARO0,37.13,93697
20926,69.449,BARO1,36.62,93783
20927,69.449,BARO2,36.58,93918
20928,69.459,BARO0,37.15,93701
20929,69.459,BARO1,36.62,93783
20930,69.459,BARO2,36.58,93897
20931,69.469,BARO0,37.13,93697
20932,69.469,BARO1,36.62,93804
20933,69.469,BARO2,36.56,93915
20934,69.479,BARO0,37.13,93719
20935,69.479,BARO1,36.62,93804
20936,69.479,BARO2,36.56,93894
20937,69.489,BARO0,37.11,93715
20938,69.489,BARO1,36.6,93800
20939,69.489,BARO2,36.58,93897
20940,69.499,BARO0,37.13,93740
20941,69.499,BARO1,36.62,93783
20942,69.499,BARO2,36.58,93897
20943,69.509,BARO0,37.13,93697
20944,69.509,BARO1,36.6,93800
20945,69.509,BARO2,36.58,93918
20946,69.519,BARO0,37.13,93697
20947,69.519,BARO1,36.62,93804
20948,69.519,BARO2,36.58,93918
20949,69.529,BARO0,37.11,93694
20950,69.529,BARO1,36.6,93800
20951,69.529,BARO2,36.58,93918
20952,69.539,BARO0,37.13,93719
20953,69.539,BARO1,36.62,93804
20954,69.539,BARO2,36.56,93915
20955,69.549,BARO0,37.13,93697
20956,69.549,BARO1,36.6,93800
20957,69.549,BARO2,36.56,93894
20958,69.559,BARO0,37.13,93697
20959,69.559,BARO1,36.6,93800
20960,69.559,BARO2,36.58,93918
20961,69.569,BARO0,37.13,93719
20962,69.569,BARO1,36.62,93783
20963,69.569,BARO2,36.55,93912
20964,69.579,BARO0,37.13,93719
20965,69.579,BARO1,36.62,93783
20966,69.579,BARO2,36.58,93918
20967,69.589,BARO0,37.13,93719
20968,69.589,BARO1,36.62,93804
20969,69.589,BARO2,36.58,93918
20970,69.599,BARO0,37.13,93697
20971,69.599,BARO1,36.62,93804
20972,69.599,BARO2,36.56,93915
20973,69.609,BARO0,37.11,93694
20974,69.609,BARO1,36.6,93800
20975,69.609,BARO2,36.58,93940
20976,69.619,BARO0,37.13,93719
20977,69.619,BARO1,36.62,93804
20978,69.619,BARO2,36.58,93940
20979,69.629,BARO0,37.13,93719
20980,69.629,BARO1,36.62,93804
20981,69.629,BARO2,36.58,93918
20982,69.639,BARO0,37.11,93715
20983,69.639,BARO1,36.62,93804
20984,69.639,BARO2,36.56,93915
20985,69.649,BARO0,37.11,93715
20986,69.649,BARO1,36.62,93804
20987,69.649,BARO2,36.58,93918
20988,69.659,BARO0,37.13,93719
20989,69.659,BARO1,36.62,93804
20990,69.659,BARO2,36.56,93915
20991,69.669,BARO0,37.13,93740
20992,69.669,BARO1,36.62,93804
20993,69.669,BARO2,36.56,93915
20994,69.679,BARO0,37.11,93715
20995,69.679,BARO1,36.6,93821
20996,69.679,BARO2,36.56,93915
20997,69.689,BARO0,37.13,93740
20998,69.689,BARO1,36.64,93807
20999,69.689,BARO2,36.56,93915
21000,69.699,BARO0,37.11,93694
21001,69.699,BARO1,36.62,93783
21002,69.699,BARO2,36.58,93918
21003,69.709,BARO0,37.13,93719
21004,69.709,BARO1,36.62,93804
21005,69.709,BARO2,36.56,93915
21006,69.719,BARO0,37.13,93719
21007,69.719,BARO1,36.6,93800
21008,69.719,BARO2,36.58,93897
21009,69.729,BARO0,37.11,93715
21010,69.729,BARO1,36.62,93825
21011,69.729,BARO2,36.58,93940
21012,69.739,BARO0,37.13,93719
21013,69.739,BARO1,36.62,93825
21014,69.739,BARO2,36.58,93918
21015,69.749,BARO0,37.11,93715
21016,69.749,BARO1,36.6,93821
21017,69.749,BARO2,36.56,93915
21018,69.759,BARO0,37.11,93715
21019,69.759,BARO1,36.62,93825
21020,69.759,BARO2,36.56,93915
21021,69.769,BARO0,37.13,93740
21022,69.769,BARO1,36.62,93804
21023,69.769,BARO2,36.56,93936
21024,69.779,BARO0,37.13,93697
21025,69.779,BARO1,36.64,93828
21026,69.779,BARO2,36.58,93940
21027,69.789,BARO0,37.11,93715
21028,69.789,BARO1,36.6,93800
21029,69.789,BARO2,36.56,93936
21030,69.799,BARO0,37.13,93740
21031,69.799,BARO1,36.62,93825
21032,69.799,BARO2,36.56,93936
21033,69.809,BARO0,37.11,93715
21034,69.809,BARO1,36.62,93804
21035,69.809,BARO2,36.56,93936
21036,69.819,BARO0,37.13,93740
21037,69.819,BARO1,36.62,93825
21038,69.819,BARO2,36.58,93940
21039,69.829,BARO0,37.11,93715
21040,69.829,BARO1,36.6,93821
21041,69.829,BARO2,36.56,93936
21042,69.839,BARO0,37.13,93740
21043,69.839,BARO1,36.62,93846
21044,69.839,BARO2,36.58,93940
21045,69.849,BARO0,37.11,93715
21046,69.849,BARO1,36.62,93804
21047,69.849,BARO2,36.56,93936
21048,69.859,BARO0,37.13,93740
21049,69.859,BARO1,36.62,93825
21050,69.859,BARO2,36.56,93936
21051,69.869,BARO0,37.13,93719
21052,69.869,BARO1,36.64,93828
21053,69.869,BARO2,36.56,93915
21054,69.879,BARO0,37.13,93719
21055,69.879,BARO1,36.62,93825
21056,69.879,BARO2,36.56,93936
21057,69.889,BARO0,37.11,93736
21058,69.889,BARO1,36.62,93825
21059,69.889,BARO2,36.58,93940
21060,69.899,BARO0,37.11,93736
21061,69.899,BARO1,36.62,93825
21062,69.899,BARO2,36.56,93936
21063,69.909,BARO0,37.13,93719
21064,69.909,BARO1,36.6,93821
21065,69.909,BARO2,36.56,93936
21066,69.919,BARO0,37.13,93719
21067,69.919,BARO1,36.62,93825
21068,69.919,BARO2,36.56,93936
21069,69.929,BARO0,37.13,93740
21070,69.929,BARO1,36.62,93846
21071,69.929,BARO2,36.56,93958
21072,69.939,BARO0,37.13,93719
21073,69.939,BARO1,36.6,93821
21074,69.939,BARO2,36.56,93936
21075,69.949,BARO0,37.11,93736
21076,69.949,BARO1,36.62,93825
21077,69.949,BARO2,36.56,93936
21078,69.959,BARO0,37.11,93736
21079,69.959,BARO1,36.62,93825
21080,69.959,BARO2,36.58,93961
21081,69.969,BARO0,37.13,93719
21082,69.969,BARO1,36.62,93825
21083,69.969,BARO2,36.58,93940
21084,69.979,BARO0,37.11,93758
21085,69.979,BARO1,36.62,93825
21086,69.979,BARO2,36.58,93940
21087,69.989,BARO0,37.11,93758
21088,69.989,BARO1,36.62,93825
21089,69.989,BARO2,36.56,93936
21090,69.999,BARO0,37.11,93758
21091,69.999,BARO1,36.62,93825
21092,69.999,BARO2,36.58,93940
21093,70.009,BARO0,37.11,93758
21094,70.009,BARO1,36.64,93849
21095,70.009,BARO2,36.56,93958
21096,70.019,BARO0,37.15,93765
21097,70.019,BARO1,36.62,93825
21098,70.019,BARO2,36.56,93936
21099,70.029,BARO0,37.11,93736
21100,70.029,BARO1,36.62,93846
21101,70.029,BARO2,36.56,93958
21102,70.039,BARO0,37.13,93740
21103,70.039,BARO1,36.64,93828
21104,70.039,BARO2,36.56,93915
21105,70.049,BARO0,37.11,93715
21106,70.049,BARO1,36.62,93866
21107,70.049,BARO2,36.56,93958
21108,70.059,BARO0,37.13,93761
21109,70.059,BARO1,36.62,93846
21110,70.059,BARO2,36.58,93940
21111,70.069,BARO0,37.11,93736
21112,70.069,BARO1,36.62,93825
21113,70.069,BARO2,36.58,93940
21114,70.079,BARO0,37.13,93740
21115,70.079,BARO1,36.62,93846
21116,70.079,BARO2,36.58,93961
21117,70.089,BARO0,37.11,93758
21118,70.089,BARO1,36.62,93846
21119,70.089,BARO2,36.58,93961
21120,70.099,BARO0,37.11,93758
21121,70.099,BARO1,36.62,93825
21122,70.099,BARO2,36.56,93958
21123,70.109,BARO0,37.11,93715
21124,70.109,BARO1,36.62,93866
21125,70.109,BARO2,36.56,93936
21126,70.119,BARO0,37.11,93758
21127,70.119,BARO1,36.62,93846
21128,70.119,BARO2,36.58,93940
21129,70.129,BARO0,37.11,93715
21130,70.129,BARO1,36.62,93825
21131,70.129,BARO2,36.58,93940
21132,70.139,BARO0,37.13,93740
21133,70.139,BARO1,36.64,93828
21134,70.139,BARO2,36.58,93961
21135,70.149,BARO0,37.11,93758
21136,70.149,BARO1,36.6,93842
21137,70.149,BARO2,36.58,93961
21138,70.159,BARO0,37.1,93754
21139,70.159,BARO1,36.62,93846
21140,70.159,BARO2,36.58,93961
21141,70.169,BARO0,37.1,93733
21142,70.169,BARO1,36.62,93846
21143,70.169,BARO2,36.58,93940
21144,70.179,BARO0,37.13,93782
21145,70.179,BARO1,36.6,93842
21146,70.179,BARO2,36.56,93958
21147,70.189,BARO0,37.11,93758
21148,70.189,BARO1,36.62,93846
21149,70.189,BARO2,36.56,93979
21150,70.199,BARO0,37.11,93758
21151,70.199,BARO1,36.62,93825
21152,70.199,BARO2,36.58,93961
21153,70.209,BARO0,37.11,93736
21154,70.209,BARO1,36.62,93846
21155,70.209,BARO2,36.58,93961
21156,70.219,BARO0,37.11,93758
21157,70.219,BARO1,36.62,93866
21158,70.219,BARO2,36.58,93961
21159,70.229,BARO0,37.11,93758
21160,70.229,BARO1,36.62,93866
21161,70.229,BARO2,36.58,93961
21162,70.239,BARO0,37.11,93758
21163,70.239,BARO1,36.64,93849
21164,70.239,BARO2,36.58,93961
21165,70.249,BARO0,37.11,93758
21166,70.249,BARO1,36.6,93821
21167,70.249,BARO2,36.58,93961
21168,70.259,BARO0,37.11,93758
21169,70.259,BARO1,36.62,93866
21170,70.259,BARO2,36.56,93958
21171,70.269,BARO0,37.13,93740
21172,70.269,BARO1,36.62,93866
21173,70.269,BARO2,36.58,93961
21174,70.279,BARO0,37.11,93758
21175,70.279,BARO1,36.62,93866
21176,70.279,BARO2,36.58,93961
21177,70.289,BARO0,37.13,93782
21178,70.289,BARO1,36.62,93846
21179,70.289,BARO2,36.56,93958
21180,70.299,BARO0,37.11,93758
21181,70.299,BARO1,36.62,93846
21182,70.299,BARO2,36.58,93983
21183,70.309,BARO0,37.11,93758
21184,70.309,BARO1,36.62,93846
21185,70.309,BARO2,36.58,93961
21186,70.319,BARO0,37.11,93758
21187,70.319,BARO1,36.62,93846
21188,70.319,BARO2,36.56,93958
21189,70.329,BARO0,37.11,93736
21190,70.329,BARO1,36.62,93846
21191,70.329,BARO2,36.56,93936
21192,70.339,BARO0,37.11,93758
21193,70.339,BARO1,36.64,93870
21194,70.339,BARO2,36.58,93961
21195,70.349,BARO0,37.11,93758
21196,70.349,BARO1,36.62,93866
21197,70.349,BARO2,36.56,93958
21198,70.359,BARO0,37.11,93758
21199,70.359,BARO1,36.62,93846
21200,70.359,BARO2,36.56,93958
21201,70.369,BARO0,37.11,93779
21202,70.369,BARO1,36.62,93846
21203,70.369,BARO2,36.56,93958
21204,70.379,BARO0,37.11,93758
21205,70.379,BARO1,36.62,93866
21206,70.379,BARO2,36.58,93961
21207,70.389,BARO0,37.11,93758
21208,70.389,BARO1,36.6,93863
21209,70.389,BARO2,36.58,93961
21210,70.399,BARO0,37.11,93779
21211,70.399,BARO1,36.6,93863
21212,70.399,BARO2,36.58,93983
21213,70.409,BARO0,37.11,93758
21214,70.409,BARO1,36.6,93863
21215,70.409,BARO2,36.56,93979
21216,70.419,BARO0,37.11,93758
21217,70.419,BARO1,36.62,93866
21218,70.419,BARO2,36.56,93979
21219,70.429,BARO0,37.1,93754
21220,70.429,BARO1,36.62,93887
21221,70.429,BARO2,36.56,93979
21222,70.439,BARO0,37.13,93782
21223,70.439,BARO1,36.62,93866
21224,70.439,BARO2,36.56,93958
21225,70.449,BARO0,37.11,93779
21226,70.449,BARO1,36.62,93846
21227,70.449,BARO2,36.58,93983
21228,70.459,BARO0,37.11,93758
21229,70.459,BARO1,36.62,93866
21230,70.459,BARO2,36.58,93961
21231,70.469,BARO0,37.11,93758
21232,70.469,BARO1,36.62,93866
21233,70.469,BARO2,36.56,93958
21234,70.479,BARO0,37.11,93779
21235,70.479,BARO1,36.62,93866
21236,70.479,BARO2,36.58,93961
21237,70.489,BARO0,37.11,93758
21238,70.489,BARO1,36.62,93866
21239,70.489,BARO2,36.58,93983
21240,70.499,BARO0,37.1,93776
21241,70.499,BARO1,36.62,93866
21242,70.499,BARO2,36.56,93958
21243,70.509,BARO0,37.11,93758
21244,70.509,BARO1,36.62,93866
21245,70.509,BARO2,36.56,93979
21246,70.519,BARO0,37.1,93776
21247,70.519,BARO1,36.62,93866
21248,70.519,BARO2,36.58,93983
21249,70.529,BARO0,37.11,93779
21250,70.529,BARO1,36.6,93884
21251,70.529,BARO2,36.56,93979
21252,70.539,BARO0,37.1,93733
21253,70.539,BARO1,36.62,93866
21254,70.539,BARO2,36.58,93983
21255,70.549,BARO0,37.11,93758
21256,70.549,BARO1,36.6,93842
21257,70.549,BARO2,36.55,93976
21258,70.559,BARO0,37.1,93754
21259,70.559,BARO1,36.62,93887
21260,70.559,BARO2,36.56,93979
21261,70.569,BARO0,37.11,93779
21262,70.569,BARO1,36.62,93866
21263,70.569,BARO2,36.56,93979
21264,70.579,BARO0,37.11,93779
21265,70.579,BARO1,36.62,93866
21266,70.579,BARO2,36.56,93979
21267,70.589,BARO0,37.11,93800
21268,70.589,BARO1,36.62,93866
21269,70.589,BARO2,36.56,93979
21270,70.599,BARO0,37.11,93800
21271,70.599,BARO1,36.62,93887
21272,70.599,BARO2,36.56,93979
21273,70.609,BARO0,37.1,93776
21274,70.609,BARO1,36.64,93891
21275,70.609,BARO2,36.58,94004
21276,70.619,BARO0,37.11,93800
21277,70.619,BARO1,36.62,93887
21278,70.619,BARO2,36.56,93979
21279,70.629,BARO0,37.11,93800
21280,70.629,BARO1,36.62,93887
21281,70.629,BARO2,36.56,93979
21282,70.639,BARO0,37.11,93800
21283,70.639,BARO1,36.62,93866
21284,70.639,BARO2,36.56,93979
21285,70.649,BARO0,37.11,93800
21286,70.649,BARO1,36.62,93887
21287,70.649,BARO2,36.58,93983
21288,70.659,BARO0,37.11,93800
21289,70.659,BARO1,36.64,93891
21290,70.659,BARO2,36.56,93979
21291,70.669,BARO0,37.11,93779
21292,70.669,BARO1,36.62,93887
21293,70.669,BARO2,36.56,93979
21294,70.679,BARO0,37.11,93779
21295,70.679,BARO1,36.62,93887
21296,70.679,BARO2,36.56,93979
21297,70.689,BARO0,37.11,93779
21298,70.689,BARO1,36.62,93887
21299,70.689,BARO2,36.55,93997
21300,70.699,BARO0,37.11,93779
21301,70.699,BARO1,36.62,93887
21302,70.699,BARO2,36.55,93997
21303,70.709,BARO0,37.1,93797
21304,70.709,BARO1,36.64,93912
21305,70.709,BARO2,36.56,94022
21306,70.719,BARO0,37.1,93776
21307,70.719,BARO1,36.6,93884
21308,70.719,BARO2,36.56,93979
21309,70.729,BARO0,37.1,93797
21310,70.729,BARO1,36.62,93887
21311,70.729,BARO2,36.55,93997
21312,70.739,BARO0,37.11,93779
21313,70.739,BARO1,36.62,93908
21314,70.739,BARO2,36.56,93979
21315,70.749,BARO0,37.11,93800
21316,70.749,BARO1,36.62,93887
21317,70.749,BARO2,36.56,93979
21318,70.759,BARO0,37.1,93797
21319,70.759,BARO1,36.64,93891
21320,70.759,BARO2,36.56,94001
21321,70.769,BARO0,37.11,93779
21322,70.769,BARO1,36.62,93887
21323,70.769,BARO2,36.55,93997
21324,70.779,BARO0,37.1,93776
21325,70.779,BARO1,36.62,93908
21326,70.779,BARO2,36.56,94001
21327,70.789,BARO0,37.11,93800
21328,70.789,BARO1,36.62,93866
21329,70.789,BARO2,36.56,94022
21330,70.799,BARO0,37.1,93797
21331,70.799,BARO1,36.64,93891
21332,70.799,BARO2,36.58,94004
21333,70.809,BARO0,37.11,93822
21334,70.809,BARO1,36.62,93887
21335,70.809,BARO2,36.56,94001
21336,70.819,BARO0,37.11,93800
21337,70.819,BARO1,36.6,93905
21338,70.819,BARO2,36.56,94001
21339,70.829,BARO0,37.11,93800
21340,70.829,BARO1,36.62,93887
21341,70.829,BARO2,36.58,94004
21342,70.839,BARO0,37.1,93797
21343,70.839,BARO1,36.62,93908
21344,70.839,BARO2,36.56,93979
21345,70.849,BARO0,37.11,93800
21346,70.849,BARO1,36.62,93908
21347,70.849,BARO2,36.56,94022
21348,70.859,BARO0,37.11,93822
21349,70.859,BARO1,36.62,93908
21350,70.859,BARO2,36.56,94001
21351,70.869,BARO0,37.1,93797
21352,70.869,BARO1,36.62,93887
21353,70.869,BARO2,36.56,94001
21354,70.879,BARO0,37.11,93800
21355,70.879,BARO1,36.62,93908
21356,70.879,BARO2,36.56,94022
21357,70.889,BARO0,37.1,93797
21358,70.889,BARO1,36.6,93884
21359,70.889,BARO2,36.56,94022
21360,70.899,BARO0,37.11,93800
21361,70.899,BARO1,36.62,93908
21362,70.899,BARO2,36.55,94019
21363,70.909,BARO0,37.1,93818
21364,70.909,BARO1,36.62,93887
21365,70.909,BARO2,36.56,94022
21366,70.919,BARO0,37.11,93800
21367,70.919,BARO1,36.62,93908
21368,70.919,BARO2,36.56,94001
21369,70.929,BARO0,37.08,93794
21370,70.929,BARO1,36.62,93908
21371,70.929,BARO2,36.56,94022
21372,70.939,BARO0,37.1,93797
21373,70.939,BARO1,36.62,93908
21374,70.939,BARO2,36.56,94001
21375,70.949,BARO0,37.1,93776
21376,70.949,BARO1,36.62,93908
21377,70.949,BARO2,36.56,94001
21378,70.959,BARO0,37.11,93822
21379,70.959,BARO1,36.62,93908
21380,70.959,BARO2,36.55,93997
21381,70.969,BARO0,37.11,93822
21382,70.969,BARO1,36.6,93905
21383,70.969,BARO2,36.56,94001
21384,70.979,BARO0,37.1,93818
21385,70.979,BARO1,36.62,93908
21386,70.979,BARO2,36.55,94019
21387,70.989,BARO0,37.1,93818
21388,70.989,BARO1,36.62,93908
21389,70.989,BARO2,36.56,94001
21390,70.999,BARO0,37.1,93797
21391,70.999,BARO1,36.62,93908
21392,70.999,BARO2,36.56,94022
21393,71.009,BARO0,37.11,93800
21394,71.009,BARO1,36.6,93905
21395,71.009,BARO2,36.56,94022
21396,71.019,BARO0,37.08,93815
21397,71.019,BARO1,36.62,93908
21398,71.019,BARO2,36.56,94001
21399,71.029,BARO0,37.1,93797
21400,71.029,BARO1,36.6,93926
21401,71.029,BARO2,36.56,94022
21402,71.039,BARO0,37.1,93797
21403,71.039,BARO1,36.6,93905
21404,71.039,BARO2,36.55,93997
21405,71.049,BARO0,37.11,93822
21406,71.049,BARO1,36.62,93929
21407,71.049,BARO2,36.56,94022
21408,71.059,BARO0,37.11,93822
21409,71.059,BARO1,36.62,93908
21410,71.059,BARO2,36.55,94019
21411,71.069,BARO0,37.1,93818
21412,71.069,BARO1,36.62,93908
21413,71.069,BARO2,36.56,94022
21414,71.079,BARO0,37.1,93818
21415,71.079,BARO1,36.62,93908
21416,71.079,BARO2,36.56,94022
21417,71.089,BARO0,37.11,93822
21418,71.089,BARO1,36.62,93908
21419,71.089,BARO2,36.55,94019
21420,71.099,BARO0,37.1,93840
21421,71.099,BARO1,36.62,93929
21422,71.099,BARO2,36.56,94022
21423,71.109,BARO0,37.1,93840
21424,71.109,BARO1,36.6,93905
21425,71.109,BARO2,36.56,94022
21426,71.119,BARO0,37.1,93840
21427,71.119,BARO1,36.6,93926
21428,71.119,BARO2,36.55,94019
21429,71.129,BARO0,37.1,93818
21430,71.129,BARO1,36.62,93929
21431,71.129,BARO2,36.55,93997
21432,71.139,BARO0,37.1,93840
21433,71.139,BARO1,36.6,93905
21434,71.139,BARO2,36.55,94019
21435,71.149,BARO0,37.11,93822
21436,71.149,BARO1,36.6,93926
21437,71.149,BARO2,36.55,94019
21438,71.159,BARO0,37.1,93818
21439,71.159,BARO1,36.62,93929
21440,71.159,BARO2,36.55,94019
21441,71.169,BARO0,37.1,93818
21442,71.169,BARO1,36.62,93929
21443,71.169,BARO2,36.55,94019
21444,71.179,BARO0,37.1,93818
21445,71.179,BARO1,36.6,93926
21446,71.179,BARO2,36.56,94022
21447,71.189,BARO0,37.1,93818
21448,71.189,BARO1,36.6,93926
21449,71.189,BARO2,36.56,94022
21450,71.199,BARO0,37.1,93818
21451,71.199,BARO1,36.6,93905
21452,71.199,BARO2,36.55,94019
21453,71.209,BARO0,37.1,93840
21454,71.209,BARO1,36.6,93905
21455,71.209,BARO2,36.56,94022
21456,71.219,BARO0,37.08,93836
21457,71.219,BARO1,36.6,93926
21458,71.219,BARO2,36.56,94043
21459,71.229,BARO0,37.1,93840
21460,71.229,BARO1,36.6,93905
21461,71.229,BARO2,36.56,94022
21462,71.239,BARO0,37.1,93818
21463,71.239,BARO1,36.6,93926
21464,71.239,BARO2,36.55,94019
21465,71.249,BARO0,37.1,93818
21466,71.249,BARO1,36.6,93926
21467,71.249,BARO2,36.56,94043
21468,71.259,BARO0,37.1,93818
21469,71.259,BARO1,36.6,93926
21470,71.259,BARO2,36.55,94019
21471,71.269,BARO0,37.1,93818
21472,71.269,BARO1,36.62,93908
21473,71.269,BARO2,36.55,94040
21474,71.279,BARO0,37.1,93840
21475,71.279,BARO1,36.6,93926
21476,71.279,BARO2,36.55,94040
21477,71.289,BARO0,37.1,93818
21478,71.289,BARO1,36.6,93926
21479,71.289,BARO2,36.53,94015
21480,71.299,BARO0,37.1,93840
21481,71.299,BARO1,36.6,93905
21482,71.299,BARO2,36.55,94040
21483,71.309,BARO0,37.1,93840
21484,71.309,BARO1,36.59,93922
21485,71.309,BARO2,36.55,94040
21486,71.319,BARO0,37.1,93840
21487,71.319,BARO1,36.6,93926
21488,71.319,BARO2,36.55,94040
21489,71.329,BARO0,37.1,93840
21490,71.329,BARO1,36.6,93926
21491,71.329,BARO2,36.53,94037
21492,71.339,BARO0,37.1,93840
21493,71.339,BARO1,36.6,93926
21494,71.339,BARO2,36.53,94015
21495,71.349,BARO0,37.1,93840
21496,71.349,BARO1,36.6,93926
21497,71.349,BARO2,36.53,94037
21498,71.359,BARO0,37.1,93840
21499,71.359,BARO1,36.6,93926
21500,71.359,BARO2,36.55,94040
21501,71.369,BARO0,37.1,93818
21502,71.369,BARO1,36.62,93950
21503,71.369,BARO2,36.53,94037
21504,71.379,BARO0,37.1,93861
21505,71.379,BARO1,36.59,93922
21506,71.379,BARO2,36.53,94058
21507,71.389,BARO0,37.1,93840
21508,71.389,BARO1,36.59,93922
21509,71.389,BARO2,36.55,94040
21510,71.399,BARO0,37.08,93815
21511,71.399,BARO1,36.6,93947
21512,71.399,BARO2,36.55,94040
21513,71.409,BARO0,37.1,93840
21514,71.409,BARO1,36.6,93947
21515,71.409,BARO2,36.53,94037
21516,71.419,BARO0,37.1,93861
21517,71.419,BARO1,36.62,93950
21518,71.419,BARO2,36.53,94058
21519,71.429,BARO0,37.08,93836
21520,71.429,BARO1,36.6,93947
21521,71.429,BARO2,36.53,94037
21522,71.439,BARO0,37.08,93857
21523,71.439,BARO1,36.6,93926
21524,71.439,BARO2,36.53,94037
21525,71.449,BARO0,37.08,93836
21526,71.449,BARO1,36.59,93922
21527,71.449,BARO2,36.53,94037
21528,71.459,BARO0,37.1,93882
21529,71.459,BARO1,36.6,93947
21530,71.459,BARO2,36.53,94058
21531,71.469,BARO0,37.08,93857
21532,71.469,BARO1,36.62,93929
21533,71.469,BARO2,36.55,94040
21534,71.479,BARO0,37.1,93840
21535,71.479,BARO1,36.6,93926
21536,71.479,BARO2,36.53,94058
21537,71.489,BARO0,37.1,93861
21538,71.489,BARO1,36.6,93947
21539,71.489,BARO2,36.53,94058
21540,71.499,BARO0,37.1,93818
21541,71.499,BARO1,36.6,93947
21542,71.499,BARO2,36.53,94058
21543,71.509,BARO0,37.1,93861
21544,71.509,BARO1,36.6,93947
21545,71.509,BARO2,36.53,94037
21546,71.519,BARO0,37.1,93861
21547,71.519,BARO1,36.6,93967
21548,71.519,BARO2,36.51,94055
21549,71.529,BARO0,37.1,93861
21550,71.529,BARO1,36.6,93926
21551,71.529,BARO2,36.53,94037
21552,71.539,BARO0,37.11,93864
21553,71.539,BARO1,36.6,93947
21554,71.539,BARO2,36.51,94033
21555,71.549,BARO0,37.11,93843
21556,71.549,BARO1,36.6,93926
21557,71.549,BARO2,36.51,94055
21558,71.559,BARO0,37.11,93864
21559,71.559,BARO1,36.6,93947
21560,71.559,BARO2,36.53,94058
21561,71.569,BARO0,37.1,93840
21562,71.569,BARO1,36.6,93967
21563,71.569,BARO2,36.51,94076
21564,71.579,BARO0,37.1,93861
21565,71.579,BARO1,36.62,93950
21566,71.579,BARO2,36.51,94033
21567,71.589,BARO0,37.1,93861
21568,71.589,BARO1,36.6,93947
21569,71.589,BARO2,36.51,94055
21570,71.599,BARO0,37.08,93857
21571,71.599,BARO1,36.6,93947
21572,71.599,BARO2,36.53,94058
21573,71.609,BARO0,37.1,93861
21574,71.609,BARO1,36.6,93947
21575,71.609,BARO2,36.51,94055
21576,71.619,BARO0,37.1,93861
21577,71.619,BARO1,36.6,93947
21578,71.619,BARO2,36.51,94076
21579,71.629,BARO0,37.1,93861
21580,71.629,BARO1,36.59,93964
21581,71.629,BARO2,36.51,94055
